Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility
165.27117919921875,169.71763198356828,164.06301189675906,168.71741923518283,70625300,-0.024605644370848334,169.79884338378906,172.64198608398436,2.6812719272998327
166.58828735351562,167.321114882013,165.2117707914918,165.29099661436564,58499100,0.007969375911024645,168.87588195800782,171.58929901123048,2.865019044466282
168.63816833496094,169.50963710831374,167.23194424845474,167.38049830433684,51131000,0.012305072667535555,168.3391326904297,170.7544738769531,2.523205765682126
169.11354064941406,169.24226937820893,166.27136928302133,167.70731641765212,44846000,0.0028188892179432656,167.81030883789063,170.12266387939454,1.8014837863819595
172.2825164794922,172.53998907588377,168.46985489806465,169.34132385628374,56934900,0.018738746867394074,168.3787384033203,169.9374786376953,2.679055834945379
175.84759521484375,176.05554977286621,173.75806140886317,173.8174769968696,77334800,0.02069321256853085,170.4940216064453,170.14643249511718,3.6216068044428993
174.93650817871094,175.10487249469713,171.66852990822986,172.5498964006483,79829200,-0.005181117404646218,172.16366577148438,170.5197738647461,3.278967523663312
177.49148559570312,177.68954259678722,174.50079012453784,174.66913933099835,63841300,0.014605169861868328,173.9343292236328,171.13673095703126,3.289635188189105
180.05636596679688,180.67034717470034,177.23400472320088,177.44195927584823,70530000,0.01445072343884779,176.12289428710938,171.9666015625,2.8972851476627546
181.11598205566406,181.67054768588966,179.82858892219454,180.5812266581694,49340300,0.005884913222466093,177.88958740234375,173.13416290283203,2.652991040770633
180.64064025878906,182.3340449245472,180.04645416963677,181.18530832204868,53763500,-0.0026245160227158504,178.84819641113282,174.67110900878907,2.5960233731672986
184.83511352539062,185.00369964258533,181.989212824357,182.42552132152326,66133400,0.023219986712804452,180.82791748046876,176.49579162597655,2.6411523791512423
183.24853515625,184.46820459130328,182.66349206706928,184.25997609615754,43627500,-0.008583749802077989,181.9793273925781,177.95682830810546,2.0001019875052575
185.86639404296875,186.53076740007103,184.7359652497266,186.12420582715117,60108400,0.014285837998577078,183.1413330078125,179.63211364746093,2.272765556103658
186.43157958984375,187.9090759241039,186.20351476330887,186.27293434959842,53790500,0.003040816226005605,184.20445251464844,181.0470199584961,2.331009103058614
188.1173553466797,189.35686136039257,187.0662415372727,187.97853127837138,54412900,0.009042329419429507,185.69979553222657,182.27399597167968,1.8141258797954327
188.09750366210938,188.78171334674664,186.98691120628507,188.65279989002153,50922700,-0.00010552819293963012,186.3522735595703,183.59009552001953,2.0023050625031056
189.84271240234375,190.29885721130628,188.28590092727276,188.29581152699646,46505100,0.009278213193990137,187.67110900878907,184.8252182006836,1.572437501271338
189.03952026367188,189.91213724546566,188.14708208188244,189.80306012274144,38134500,-0.004230829450906803,188.30573425292968,185.7235336303711,1.2739746890881425
189.70388793945312,191.31028267101584,189.22792193208022,189.88238464889707,39617700,0.003514438011980703,188.96019592285157,186.58232421875,0.8355871703084433
188.37513732910156,189.2973223945837,187.66118076777323,189.26757546541884,24048300,-0.0070043404211919125,189.01175231933593,187.35577392578125,0.7764416732638378
188.19664001464844,189.06925694915728,187.3141124806788,188.32555346106983,40552600,-0.0009475630222967046,189.03157958984374,187.69192657470703,0.7480037678141126
188.80152893066406,189.47582799498892,187.8099242301234,188.1867388581487,38415400,0.0032141323881687,188.8233428955078,188.24722595214843,0.5950236988119866
187.7801971435547,190.47736342450784,187.38356127369806,189.2973512852548,43014200,-0.0054095525226622865,188.57147827148438,188.43860626220703,0.7315145708956978
188.35531616210938,188.7222202024886,186.61009727764167,188.2462390361622,48794400,0.0030627245433927364,188.30176391601563,188.6309799194336,0.3677973298644628
189.63449096679688,189.95179660734362,187.64135580786584,188.73212704562349,45704800,0.006791285909799161,188.5536346435547,188.7826934814453,0.7061662199161237
187.8396759033203,188.45448112204545,185.87630278327032,188.38506152852514,43389500,-0.009464602427154523,188.48224182128905,188.7569107055664,0.7667284661039436
191.7961883544922,192.76795676998717,188.58338352707358,188.61314558971708,66628400,0.02106324146985994,189.0811737060547,188.95225830078124,1.6910197010020036
190.70542907714844,193.1249319103576,190.4971854261922,192.8175368647406,41089700,-0.0056870748407561456,189.66622009277344,189.1188491821289,1.6334365336612127
192.63905334472656,193.3629205543118,191.96475426663108,192.0044269286476,47477700,0.01013932470058787,190.52296752929686,189.41236572265626,1.8789390102220291
194.0669708251953,194.34461894265894,192.04408867717459,192.56963798027982,53406400,0.007412398761706518,191.40946350097656,189.98154907226564,2.3432264314797737
191.55819702148438,191.8656072016425,189.81297812056516,191.48879255742054,60943700,-0.01292736107047654,192.15316772460938,190.3177047729492,1.2724090088526203
193.0753631591797,193.08527375940776,190.11045957675134,191.45904261144975,52696900,0.007920131642944694,192.40900268554688,190.74508819580078,1.3107108048594016
196.29806518554688,196.33772271445184,193.21417408717826,193.45214952198077,70404200,0.016691420249771882,193.52752990722655,191.596875,1.791576095047487
196.44683837890625,197.94415626252416,194.5132119382899,196.35759757334458,66831600,0.0007578943440871289,194.2890869140625,192.4060272216797,2.101910178551076
195.91134643554688,196.734365015635,195.34612449787411,195.87167377464695,128538400,-0.002725887307621244,194.6579620361328,193.0337127685547,2.2121342474230294
194.24546813964844,194.9792611555933,192.75806090539803,194.44378607807738,55751900,-0.00850322518939195,195.19541625976564,193.6742919921875,1.474065345446213
195.28662109375,195.29653169314724,194.2454331909677,194.51317068155427,40714100,0.005359985816261403,195.63766784667968,194.0233352661133,0.8982253910321871
193.19435119628906,196.0204155959587,193.19435119628906,195.24696511767544,52242800,-0.010713841458993345,195.0169250488281,194.27222747802733,1.3071246034569788
193.0456085205078,195.42546903656068,191.87552215973167,194.45370060278358,46482500,-0.0007699121369760809,194.33667907714843,194.31288299560546,1.261156486048827
191.9746856689453,193.76948784569112,191.349969834571,193.54140785907617,37149600,-0.005547512112655695,193.54934692382812,194.10365447998046,1.2611541045548311
191.4292755126953,192.26221976472212,191.21112128516174,191.98457168071317,28919300,-0.0028410524770465795,192.9861083984375,194.09076232910155,1.4820567263526694
191.5284423828125,191.87551008122907,189.48573911500236,190.87399477798158,48087700,0.0005180339833161796,192.23447265625,193.93607025146486,0.8357060888336316
191.95484924316406,193.0257841884141,191.5482876644632,192.51014548202977,34049900,0.0022263370131694327,191.986572265625,193.50174865722656,0.6409305911744054
190.91366577148438,192.76796185552627,190.12037892679615,192.27215946893213,42672100,-0.005424106115499816,191.5601837158203,192.94843139648438,0.4369504176113954
184.0814971923828,186.85799339797134,182.34618895522584,185.5788148528252,82488700,-0.03578669212333585,189.9815460205078,191.76544647216798,3.318966633275984
182.7031707763672,184.31949132166326,181.8900476382689,182.6734238450404,58414500,-0.007487588035940074,188.2363250732422,190.61121673583983,4.46407893045402
180.3828125,181.55289876959398,179.36146088139282,180.62078794157884,71983600,-0.012700153295135519,186.0071990966797,189.12083587646484,5.140686069253477
179.65895080566406,181.22568820887324,178.6574354024576,180.46216340525032,62379700,-0.004012919436744755,183.5480194091797,187.76729583740234,4.483149101714452
184.00216674804688,184.04183940945515,179.9762540642685,180.56129720920066,59144500,0.02417478184585886,182.16571960449218,186.86295166015626,2.0490389938630678
183.585693359375,183.59560395931726,181.19592240352762,182.37593441619447,42841800,-0.0022634156761977,182.06655883789062,186.02405242919923,1.9423697255937429
184.62689208984375,184.83512061558696,182.375945055311,182.80234296869347,46792900,0.005671458986897138,182.45130310058593,185.34381408691405,2.263906549864274
184.03192138671875,185.4796709750172,182.07845882443647,184.97394287034564,49128400,-0.0032225571063367875,183.18112487792968,184.5941619873047,2.0035963374886796
184.35914611816406,185.17226924419936,183.63527891547233,184.49797017252533,40477800,0.001778086806786705,184.12116394042968,183.8345916748047,0.3940970015001071
182.08836364746094,182.71306427754865,179.4110190331086,180.630703626113,65603000,-0.012317167433872123,183.7384033203125,182.95206146240236,1.0008543880233118
181.14634704589844,181.39424823145328,178.786338048284,179.74819585869176,47317400,-0.005173403630483131,183.2505340576172,182.6585464477539,1.5420920314825377
187.04640197753906,187.55211493445296,184.26990575318283,184.52771753168435,78005800,0.032570653661294635,183.73443603515625,183.0928695678711,2.2833986482617243
189.95179748535156,190.33852272040096,187.23481023986653,187.74052319933506,68903000,0.015533020026556654,184.9184112548828,184.04976806640624,3.619866600127723
192.26222229003906,193.69013538694645,190.6459018913611,190.68557454998964,60133900,0.012163216327898407,186.4990264892578,185.31009521484376,4.835824574002923
193.54141235351562,194.10663433692045,192.20275498822556,193.38276708914043,42355600,0.006653361478090147,188.78963623046874,186.26401977539064,4.935777149207597
192.86712646484375,194.73134826169684,192.7084660713482,193.77940103141137,53631300,-0.003483935972525831,191.1337921142578,187.1921630859375,2.6541621691928494
192.53988647460938,194.62226243680658,191.48878789336808,193.58107445570798,54822100,-0.0016967121159138232,192.23248901367188,187.98346252441405,1.3613390575141306
190.80458068847656,193.1249321296598,190.3286146537771,192.63905549468925,44594000,-0.009012708057048013,192.40304565429688,188.66072845458984,1.0130272229260964
190.120361328125,190.5864167388377,187.98841731539085,190.39800942846193,47145600,-0.0035859692565173296,191.97467346191405,189.23684997558593,1.4472559772335716
186.4613494873047,190.18979301004535,185.89614265093053,189.33701232459805,55859400,-0.019245765236608703,190.55866088867188,189.6741485595703,2.563923356459764
182.85189819335938,185.52924295226458,182.80233006356883,185.46973396127981,55467800,-0.019357637944109496,188.555615234375,189.8447036743164,3.8826225148313833
185.29127502441406,185.38051582576702,182.27680306565713,182.44537406733116,64885400,0.013340724680227956,187.10589294433595,189.6691909790039,3.3381153541381496
184.28973388671875,185.75730456104918,177.7451370154647,178.35001646911297,102551700,-0.005405225570191297,185.80292358398438,189.1029846191406,2.7538097024486126
186.10438537597656,187.66121220628375,184.27983613833493,186.5704408518845,69668800,0.00984673129092073,184.99972839355468,188.48720092773436,1.462777279446098
187.71078491210938,187.72069551270494,185.2020260688322,185.291266866256,43490800,0.008631712427880078,185.24961547851564,187.90413818359374,1.8344033720808488
187.8198699951172,189.44610127224303,187.02658312392904,189.03953967028943,53439000,0.0005811338067702732,186.2432098388672,187.3994125366211,1.5314335001859711
186.739013671875,187.94875754592414,185.77715585449096,187.8000228857875,40962000,-0.005754749608070098,186.5327575683594,186.81932525634767,1.44062541744499
187.50352478027344,188.63539609029752,186.65957913376621,187.304938639922,45155200,0.0040940084954168565,187.1755157470703,186.48921966552734,0.7326577876781319
185.8156280517578,187.32479480430874,185.45819421957458,187.0765772861258,41781900,-0.009001946659368598,187.11776428222657,186.05874633789062,0.8414938872188231
183.7206573486328,184.88232857566155,182.20156746712615,184.44546335353002,56529500,-0.011274459124296365,186.31973876953126,185.78467712402343,1.6459713169697054
182.83700561523438,184.2071710720395,181.13920638831792,183.99867685469593,54630500,-0.004809757085299293,185.3231658935547,185.78318786621094,1.9843220095002299
182.54908752441406,183.17460050228618,180.05698915939104,182.2413002337134,65434500,-0.0015747254766697028,184.4851806640625,185.50896911621095,2.1171871074654978
181.01011657714844,183.53201471208476,180.3746804207065,182.11220281800786,49752500,-0.008430449958068409,183.1864990234375,185.1810073852539,1.7651291863405847
180.26548767089844,181.12927978468986,178.7166127841021,180.49384354523508,53665600,-0.0041137419296265465,182.07647094726562,184.59711761474608,1.407293537480932
181.02008056640625,181.5860086349742,179.37191259479573,180.64278508736416,41371400,0.004186008676743791,181.5363555908203,183.92804718017578,1.1040707773433098
183.05545043945312,183.64125529629035,181.15908011476066,182.17179668082835,52292200,0.011243889996503498,181.58004455566407,183.45160522460938,1.1707160384165212
181.21865844726562,183.72068024032762,180.93071762862238,183.69089534874325,45119700,-0.010034074307965102,181.31395874023437,182.89956970214843,1.0392126236504677
179.8683319091797,181.45691481099774,179.36195851579282,180.94063332165365,40867400,-0.007451365933596077,181.08560180664062,182.13605041503905,1.2305114726824826
181.3278350830078,182.6086305908225,178.27971721132093,179.80874534467284,54318900,0.008114286480207511,181.2980712890625,181.68727111816406,1.142038451338775
180.12648010253906,181.814356133641,178.84568442217187,181.20870480571682,48953900,-0.006625320265467249,181.11935119628907,181.32785339355468,1.2602231951123648
179.4612579345703,181.26828866128915,178.2499552858893,179.97755459220346,136682600,-0.00369308370201904,180.4005126953125,180.9902786254883,0.8321356618278515
178.37904357910156,179.24283570733874,176.11530099131116,178.26982726346276,73563100,-0.006030350884218771,179.83258972167968,180.57327423095703,1.0693562824427354
173.85154724121094,175.63870116419773,172.55087478393426,174.8940486462885,81510100,-0.025381324213025747,178.62923278808594,179.85741729736327,2.8768621593788257
168.9070587158203,170.8133675141066,168.4106236594959,169.54249498191575,95132400,-0.02844086580679306,176.14507751464845,178.72157440185546,4.729915981516053
167.91416931152344,170.01906401050476,167.47730408815008,169.8403395327639,68587700,-0.005878318004266303,173.7026153564453,177.41098327636718,5.2810178251673685
167.79502868652344,169.51268953107953,167.28867044448495,167.9439531253601,71765100,-0.0007095328850953431,171.36936950683594,175.88494110107422,4.638804588075216
169.51268005371094,172.46150497776014,167.73544953298423,167.7950193051884,76267000,0.010236604627878565,169.59609680175782,174.71434326171874,2.483108773214979
171.51829528808594,173.13667826239134,170.8232893067872,171.7069430151515,60139500,0.011831653146770593,169.12944641113282,173.87933959960938,1.513315264685206
171.994873046875,172.7891721100731,169.79070034274764,171.91544162555573,59825400,0.002778582646175476,169.74700927734375,172.9460433959961,1.9630834426036092
169.90985107421875,171.95516088785197,169.54247886546352,171.53815729817867,52488700,-0.012122582119572844,170.14614562988282,171.92438049316405,1.679691369077061
171.76651000976562,173.06716728584055,170.82328653971078,171.67715534575908,72913500,0.010927317773563816,170.94044189453126,171.1549057006836,1.1433229468829798
171.38922119140625,171.38922119140625,169.0758321837892,169.94956266563446,121752700,-0.0021965214193262472,171.3157501220703,170.45592346191407,0.8196595479808996
172.48138427734375,176.44294118443133,172.282813299669,174.31819990832292,75604200,0.006372414077999489,171.50836791992188,170.31890716552735,0.9771818481995477
174.82456970214844,175.350789645184,171.7963128554373,173.09697026746844,55215200,0.013585149693818188,172.07430725097657,170.91065826416016,1.8012917481296795
177.39610290527344,177.39610290527344,173.84162605000233,174.467139074951,53423100,0.014709220834955739,173.5715576171875,171.85885162353514,2.5202407125567263
170.1481475830078,176.22452301821235,169.62192763151074,175.78765774149878,106181300,-0.04085746644691468,173.24788513183594,172.0941635131836,2.887220679351869
171.05166625976562,171.81618050845861,168.8474933401544,170.5353695457136,71160100,0.0053101881483430535,173.1803741455078,172.24806213378906,2.9449163837585255
169.63185119628906,170.7140758962492,168.24182406010684,169.3538487990515,54288300,-0.00830050413727268,172.61046752929687,172.05941772460938,3.360416289637675
168.49998474121094,170.19778406175462,168.37090678526505,168.78791039294236,57388400,-0.006672487785141179,171.34555053710938,171.70992889404297,3.505828571548777
172.07431030273438,172.36225110852925,168.89712909220745,169.19499314475576,60273300,0.021212616529390438,170.28119201660155,171.92637481689454,1.3620707973121005
170.25735473632812,171.00200728609337,169.29426955996547,170.5254338962422,65672700,-0.010559133221046402,170.30303344726562,171.77545928955078,1.3602784257014224
168.81768798828125,170.02899062252595,168.27160644825386,169.969420845431,46240500,-0.008455827064131505,169.85623779296876,171.51830596923827,1.4185466015253196
167.63616943359375,168.13260444031488,167.0305181193942,167.87446369081778,49329500,-0.006998784124857327,169.45710144042968,171.03378448486328,1.741472285074752
168.44039916992188,169.46305411699578,167.37803608655156,167.5865303145986,47691700,0.004797471446916557,169.44518432617187,170.39536743164064,1.7498431302266138
167.61631774902344,170.69420560535343,167.61631774902344,169.07582268557752,53704400,-0.004892421443783879,168.5535858154297,169.41738891601562,1.0846098326347593
168.3708953857422,169.1751176568126,167.74538244157907,168.38081863168355,42104800,0.0045018148999587115,168.1762939453125,169.23966369628906,0.5301687083347889
167.2489776611328,167.99363029110225,167.04048340873945,167.8248441796421,37425500,-0.006663370899341214,167.8625518798828,168.8593948364258,0.5197774022690516
168.4602508544922,168.86733118994096,167.14967033425899,167.49716574379335,42373800,0.007242335410943879,168.0273681640625,168.7422348022461,0.5592064033622685
166.58372497558594,167.8843822327512,165.91850390321875,167.59645660291815,49709300,-0.011139279856154927,167.65603332519532,168.55060882568358,0.786592403551005
173.79197692871094,174.208995705804,166.9610408919762,167.13975023930564,91070300,0.04327104556091199,168.89116516113282,168.72237548828124,2.85023611982841
175.2912139892578,177.0883063929916,172.96790166012116,173.0175330436537,101670900,0.008626618368935635,170.27522888183594,169.22576141357422,3.9877050481280514
171.45870971679688,175.37061964403054,171.27006200710903,174.10967059769038,73531800,-0.02186364156674614,171.11717529296874,169.48986358642577,3.616117664128167
168.1723175048828,172.5210775974863,167.0702312509368,170.52541444574328,73711200,-0.019167251505288307,171.05958862304686,169.5434783935547,3.670884996863562
166.8021697998047,169.43326939438703,166.8021697998047,168.4006911997193,50901200,-0.008147284436621605,171.10327758789063,169.37965545654296,3.605007026982779
165.84901428222656,167.4376124969012,165.36251763085394,166.83196113193097,43122900,-0.00571428728248613,169.51468505859376,169.2029251098633,3.8647234790348373
163.82357788085938,165.21359005742565,162.91013914340203,165.02495745131748,68149400,-0.012212532043877511,167.22115783691407,168.748193359375,2.8488343719996068
164.65756225585938,166.06743588145892,163.59519920100377,164.33985172403135,48116400,0.005090746922927769,165.86092834472657,168.48905181884766,1.719555475098695
165.7100067138672,165.85894631264824,163.74412823991455,164.17107024309314,49537800,0.0063917165029592216,165.36846618652345,168.21402740478516,1.1505592912178455
167.81491088867188,168.09291330855643,165.0249482926904,165.35258209827205,48251800,0.012702335945464327,165.57101440429688,168.33714599609374,1.5016327328735526
168.67869567871094,169.39356334150216,166.9510963019663,168.3212618473153,50558300,0.005147246960742979,166.13695068359374,167.82581787109376,2.0614668968868903
168.0928955078125,170.1183436596222,167.97374080476908,168.66876193087458,44838400,-0.0034728758634358092,166.99081420898438,167.10598602294922,1.7195344499919116
172.26292419433594,174.77488377894562,171.86578230229972,172.13384626192774,68169400,0.024807881819904898,168.5118865966797,167.18640747070313,2.377496996668534
169.11557006835938,173.7423484830038,168.78792110938284,172.0941804408779,65934800,-0.01827064146679591,169.19299926757813,167.28073272705078,1.7891547152670364
168.0928955078125,171.47858587357683,167.90424778215495,168.37089789825708,50383100,-0.006047193408232565,169.24859619140625,167.40980529785156,1.7392486878769917
171.79629516601562,172.1835138606425,169.67155396857694,171.27999852318183,94214900,0.022031863077943026,169.8721160888672,168.00453338623046,2.020027360664567
182.07252502441406,185.66670996286234,181.35765733555206,185.31919936550048,163224100,0.059816364773570774,172.6680419921875,169.82942810058594,5.543473328734624
180.4144287109375,182.88666551151155,179.1336178251023,181.04986495546194,78569700,-0.009106790347715665,174.2983428955078,171.40511474609374,6.509096860836819
181.09950256347656,183.5816778461448,180.02721617336002,182.14201921219635,77305800,0.0037972231901513,176.69512939453125,172.94406433105468,6.327422042524374
181.4370574951172,181.76470639188162,180.15624679412957,181.54627379403868,45057100,0.0018639197063632373,179.36396179199218,174.30627899169923,4.27256367002063
183.25404357910156,183.34339825305352,180.81157644111198,181.25836496086742,48983000,0.010014415517256126,181.65551147460937,175.7638137817383,1.0754487047838952
181.99136352539062,184.01955884653998,181.07668601424152,183.83065525294157,50759500,-0.006890325741521264,181.6392791748047,177.1536605834961,1.0681688218622047
185.20269775390625,186.01796278299403,183.5522942832241,184.36755931231187,72044800,0.01764553089942411,182.59693298339843,178.44763793945313,1.6715358022993014
186.34603881835938,187.21101770983566,185.2126323262415,186.4255779791011,52393600,0.006173457937272531,183.646240234375,180.17068481445312,2.090717336104031
188.62281799316406,189.54743236218252,186.2864023770235,186.82328796013638,70400000,0.01221801756153229,185.08339233398436,182.2236770629883,2.6001539831673526
188.74209594726562,189.99481870677727,188.5631442219314,189.36845732702145,52845200,0.0006323622739317081,186.18100280761718,183.9182571411133,2.7865325428042036
188.7719268798828,189.70649303935699,188.08591490450098,188.4140082479681,41282900,0.00015805129463819512,187.53711547851563,184.58819732666015,1.66009463590483
189.93516540527344,190.81008101901142,187.91690657220929,188.2350632210391,44361300,0.0061621372659441676,188.48360900878907,185.54027099609374,1.308199537976235
191.2375946044922,191.6153866469515,189.815856788038,189.98487181213304,42309400,0.006857230447240736,189.46192016601563,186.5540802001953,1.1264225300926536
189.79595947265625,191.70486886169914,189.1696132758398,191.15804664976199,34648500,-0.007538450453831835,189.69654846191406,187.3899703979492,1.0256154836142244
185.79922485351562,189.89539287135,185.55067067436462,189.87550428926582,51005900,-0.021058059561675946,189.10797424316405,187.6444885253906,2.0465582163654936
188.88128662109375,189.47782271626807,186.9525037733123,187.72800676525614,36327000,0.016588130386485878,189.12984619140624,188.33348083496094,2.0426496070621423
188.8912353515625,191.88382214222983,188.00638309980087,190.40243380522858,52280100,5.267186944091229e-05,188.92106018066406,188.70233459472655,1.9924926457946894
189.18951416015625,191.13818582461732,188.41402624535667,188.51345399670836,53068000,0.0015791034879866217,188.51144409179688,188.98668212890624,1.5610026325421518
190.1837158203125,191.06856812279528,189.52754429358754,189.6567821553814,49889100,0.005255056891338095,188.58899536132813,189.14277191162108,1.6479804950691093
191.13816833496094,191.45632497373828,188.81170480343985,190.33285520255313,75158300,0.005018581693662094,189.6567840576172,189.38237915039062,0.9846266693699827
192.9078826904297,193.8623374845637,191.4066207978332,191.784412862338,50080500,0.009258822405200595,190.46210327148438,189.7959747314453,1.628151526827334
193.22604370117188,194.19043522355722,191.91367022597112,193.51435990194162,47471400,0.0016492898387816535,191.32906494140624,190.12506256103515,1.7332871637940688
194.7372283935547,195.76127042413225,193.74301165159252,194.269945311189,54156800,0.00782081267843937,192.43860778808593,190.47502593994142,1.7958014573314582
193.3552703857422,195.3635924798522,193.04706561878618,194.55827933508485,41181800,-0.007096527044226142,193.0729187011719,190.83095703125,1.288758351663338
195.7513427734375,195.80105664694403,193.01724660656404,193.52429170702464,53103900,0.012392071769831592,193.99555358886718,191.8261688232422,1.2060279025901002
192.00314331054688,196.1589774177998,191.03875180216343,195.76128159599278,97010200,-0.01914775862982865,193.81460571289062,192.1383544921875,1.4526676557328972
205.95199584960938,205.96194772636147,192.51019617172983,192.53006958414636,172373300,0.07264908427307137,196.35979614257812,193.84443054199218,5.545737907268603
211.83778381347656,218.9265393804105,205.7034527218097,206.1707358379729,198134300,0.028578445863496782,199.7799072265625,196.10925750732423,8.681451676574765
213.00099182128906,215.49647028335949,210.37626033331,213.49810017257707,97862700,0.005491031802129731,203.70905151367188,198.39098510742187,9.457809709846655
211.2611083984375,213.9256018265929,210.07798811856898,212.61324369392398,70122700,-0.008168428738169253,206.81100463867188,200.40327911376954,8.709169404692453
215.4169464111328,217.6837594401996,211.4897931914233,212.13602802573277,93728300,0.019671571564688684,211.49376525878907,202.65418548583983,3.4837755535456347
213.05067443847656,217.36558613157078,211.76814166400058,216.33159234343563,79943300,-0.010984613848068037,212.9135009765625,204.63664855957032,1.5954058180910697
208.46737670898438,213.0010181769571,207.64219009381964,212.69279821776487,86172500,-0.021512711666236584,212.23941955566406,206.0096633911133,2.5748885255182823
206.2900390625,210.66458669732776,205.91223184266303,209.17326157128963,241805100,-0.010444500625744868,210.89722900390626,207.30314025878906,3.6169034485978333
206.936279296875,211.46990537136972,205.39524025887107,206.51871007112354,80727000,0.003132677841896303,210.03226318359376,208.4216339111328,4.004492703272104
207.86090087890625,210.15753911842552,207.40355450398363,207.94042486793816,55549700,0.004468146354872804,208.52105407714845,210.00740966796874,2.6666966092199074
212.01670837402344,213.6173978459433,209.42180221570723,210.2768291728298,66213200,0.019993214103975365,208.31426086425782,210.61388092041017,2.2323420662789397
212.86181640625,214.49233130131694,211.1219370597224,213.4484006592916,49772700,0.0039860444901147485,209.19314880371093,210.7162841796875,3.0301815662815663
209.40191650390625,214.8204096554565,209.08377504858177,214.52214161134154,82542700,-0.016254206417840922,209.81552429199218,210.35637664794922,2.569376521629057
215.4964599609375,216.25205915730615,210.69439169705225,210.86340670792907,60402900,0.029104525683352866,211.52756042480468,210.77991180419923,2.9889137898283216
218.99612426757812,219.10548871515067,213.85602557275527,214.89994100712372,58046200,0.01624000833830408,213.75460510253907,211.13782958984376,3.6493436477342125
220.2687225341797,220.2687225341797,217.76329209306175,218.72768354780237,37369800,0.005811053829640533,215.4050079345703,211.85963439941406,4.445928743563219
225.03102111816406,225.14038557018992,220.36814201808318,220.36814201808318,60412400,0.021620403156627832,217.83884887695314,213.51599884033203,5.8232192035048715
226.50247192382812,226.53229721329785,221.95889400104966,225.7766827586142,59085900,0.006538879832445055,221.2589599609375,215.53724212646483,4.5008406121880045
227.35748291015625,228.07332019577044,225.0608446065374,226.6118203351868,48076100,0.0037748417448426608,223.63116455078125,217.57936248779296,3.770910622682915
231.63262939453125,231.732057144285,227.92420492099558,227.97391879587246,62627700,0.018803632190387942,226.15846557617186,219.95653533935547,4.107391403044004
226.25390625,231.04602295166967,224.46431311990926,230.0518062316796,64710600,-0.02322092167494183,227.35550231933593,221.38025512695313,2.531709281804483
229.20669555664062,231.294556551059,227.3574520151832,227.59606946814418,53046500,0.013050777136099256,228.19063720703124,223.01474304199218,2.2458105270876794
233.04440307617188,235.8580383346859,231.7419815445035,235.11237576276483,62631300,0.016743435483903113,229.4990234375,225.37899169921874,2.8427288009468885
233.46200561523438,234.9036169989066,230.98640022261384,233.6409573645456,43234300,0.001791944082544683,230.7199279785156,227.17554626464843,2.999600830208614
227.55633544921875,230.1214164943178,225.32928445945876,228.1230311101644,57345900,-0.02529606541523799,229.90466918945313,228.0315673828125,3.2342881718107988
222.8834991455078,229.10730558155058,220.9845567217071,228.94822726389444,66034600,-0.020534854784360568,229.2305877685547,228.2930450439453,4.345667665882011
223.0127716064453,225.48837694008958,221.98872949944,223.5198318918375,49151500,0.0005800001410292133,227.99180297851564,228.09122009277343,5.160596817641539
222.66481018066406,226.46271062110856,221.79983121381875,225.69715940648985,48201800,-0.0015602757782648968,225.91588439941407,227.70745391845702,4.685827910925667
223.70870971679688,225.6275559695254,221.3921828247117,223.07241159149987,39960300,0.00468821065747127,223.96522521972656,227.3425765991211,2.0451314959238003
217.276123046875,223.4999296447353,215.8742889513949,222.70455320631825,61777600,-0.028754296951894243,221.9091827392578,225.90692596435548,2.6192419291420315
216.23220825195312,219.57277716709376,213.3787958392943,217.663867640833,51391200,-0.0048045536724560245,220.57892456054688,224.90475616455078,3.5310241394454858
216.69949340820312,218.22064384945838,214.76075857434793,217.4352041073067,41601300,0.0021610340107405257,219.31626892089844,223.65403594970704,3.57167342413378
216.97787475585938,218.0317421116191,214.50226952108,215.70527849563507,36311800,0.0012846423555401554,218.1788818359375,222.0473831176758,3.1150648465245045
217.53463745117188,219.05578793157815,214.87012855591783,217.92238139381377,41643800,0.0025659883337827427,216.9440673828125,220.45464630126952,0.5066400989242495
220.795654296875,222.52559687691686,219.35404306544518,220.1593561933901,50036300,0.014990793576195927,217.6479736328125,219.77857818603516,1.821659786290221
217.09718322753906,223.1817852498598,215.76493634313655,223.07242079394348,62501000,-0.01675065155205946,217.8209686279297,219.19994659423827,1.6899052949182585
218.58848571777344,224.29529507499745,216.45092586682142,217.88258518105536,105568600,0.006869285303767958,218.19876708984376,218.75751800537108,1.5843639929628863
208.0597381591797,212.26527065556354,194.866477978878,197.9386040162881,119548600,-0.048166981549923715,216.4151397705078,217.29701080322266,4.8847603457857485
206.03152465820312,208.7755724881847,199.90716125146164,204.11269368890086,69660500,-0.009748226730079024,214.11451721191406,215.52929229736327,6.624677378955194
208.6065673828125,212.40446750854989,205.19639601521322,205.70344110024527,63516400,0.012498294757956385,211.67669982910155,214.66233673095704,5.7343384996246405
212.07638549804688,212.9612378528938,207.62229843313003,211.87754516998305,47161100,0.01663331197462692,210.67254028320312,214.24675445556642,4.931201134263306
214.98944091796875,215.5263113015057,210.7441310403627,210.8733840757052,42201600,0.013735878292534753,209.95273132324218,214.07574920654298,3.5584333905310173
216.5222930908203,218.49311650663688,214.60124108809114,215.0690650325273,38028100,0.007129895153485499,211.6452423095703,214.03019104003906,4.356103312710034
